mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
18	17	5/16	5/16	4/4	1	1	1/16		1/16	1		7	73	350
18	17	3/8	3/8	4/4	2	2	1/8		1/8	1		6	54	365
18	17	3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	351
18	17	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	352
18	17	1/2	1/2	4/4	2	2	1/8		1/8	1		4	52	366
18	17	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	3	57	361
18	17	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	353
18	17	5/8	5/8	4/4	2	2	1/8		1/8	1		2	50	367
18	17	5/8	5/8	4/4	1	2	1/8		1/8	1		3	69	356
18	17	3/4	3/4	4/4	2	2	1/8		1/8	1		4	52	368
18	17	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	362
18	17	3/4	3/4	4/4	1	2	3/16		1/8	3/2		8	68	357
18	17	3/4	3/4	4/4	1	1	3/16		1/8	3/2		5	71	354
18	17	7/8	7/8	4/4	2	2	1/8		1/8	1		4	40	369
18	17	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	355
18	17	15/16	15/16	4/4	1	2	1/16		1/16	1		3	69	358
19	18	0	0	4/4	2	2	1/4		1/4	1		3	45	372
19	18	0	0	4/4	2	1	1/2		1/2	1		3	45	371
19	18	0	0	4/4	1	1	1/2		1/2	1		7	61	370
19	18	0	0	4/4	1	1	1/2		1/2	1		4	64	370
19	18	0	0	4/4	1	1	1/2		1/2	1		3	69	370
19	18	1/4	1/4	4/4	2	2	1/4		1/4	1		3	33	373
