mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
80	80	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	765
81	81	0	0	3/4	2	1	1/8		1/8	1		2	50	770
81	81	0	0	3/4	2	2	1/2		1/2	1		2	50	776
81	81	0	0	3/4	1	1	1/2		1/2	1		6	66	769
81	81	0	0	3/4	1	1	1/2		1/2	1		3	69	769
81	81	0	0	3/4	1	1	1/2		1/2	1		2	74	769
81	81	1/8	1/8	3/4	2	1	1/8		1/8	1		4	52	771
81	81	1/4	1/4	3/4	2	1	1/8		1/8	1		6	54	772
81	81	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	773
81	81	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	774
81	81	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	775
82	82	0	0	3/4	2	2	3/4		1/2	3/2		3	57	789
82	82	0	0	3/4	2	1	3/16		1/8	3/2		7	61	783
82	82	0	0	3/4	1	1	3/16		1/8	3/2		4	76	777
82	82	3/16	3/16	3/4	2	1	1/32		1/32	1		2	62	784
82	82	3/16	3/16	3/4	1	1	1/32		1/32	1		6	78	778
82	82	7/32	7/32	3/4	2	1	1/32		1/32	1		4	64	785
82	82	7/32	7/32	3/4	1	1	1/32		1/32	1		1	79	779
82	82	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	786
82	82	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	780
82	82	1/2	1/2	3/4	2	1	3/16		1/8	3/2		2	62	787
82	82	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	78	781
82	82	11/16	11/16	3/4	2	1	1/16		1/16	1		7	61	788
82	82	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	782
83	83	0	0	3/4	2	1	1/4		1/4	1		2	62	796
83	83	0	0	3/4	2	2	1/4		1/4	1		2	62	801
83	83	0	0	3/4	1	1	1/4		1/4	1		6	78	790
83	83	1/4	1/4	3/4	2	2	1/4		1/4	1		3	57	802
83	83	1/4	1/4	3/4	2	1	3/16		1/8	3/2		7	61	797
83	83	1/4	1/4	3/4	1	1	3/16		1/8	3/2		4	76	791
83	83	7/16	7/16	3/4	2	1	1/32		1/32	1		5	59	798
83	83	7/16	7/16	3/4	1	1	1/32		1/32	1		2	74	792
83	83	15/32	15/32	3/4	2	1	1/32		1/32	1		3	57	799
83	83	15/32	15/32	3/4	1	1	1/32		1/32	1		7	73	793
83	83	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		7	73	794
83	83	1/2	1/2	3/4	2	2	1/8		1/8	1		5	59	803
83	83	1/2	1/2	3/4	2	1	1/4		1/4	1	1	5	59	800
83	83	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	74	795
83	83	5/8	5/8	3/4	2	2	1/8		1/8	1		3	57	804
84	84	0	0	3/4	2	2	1/4		1/4	1		1	55	817
84	84	0	0	3/4	2	1	3/16		1/8	3/2	-1	5	59	811
84	84	0	0	3/4	1	1	3/16		1/8	3/2	-1	2	74	805
84	84	3/16	3/16	3/4	2	1	1/48		1/32	2/3		3	57	812
84	84	3/16	3/16	3/4	1	1	1/48		1/32	2/3		4	76	806
84	84	5/24	5/24	3/4	2	1	1/48		1/32	2/3		5	59	813
84	84	5/24	5/24	3/4	1	1	1/48		1/32	2/3		2	74	807
84	84	11/48	11/48	3/4	2	1	1/48		1/32	2/3		1	55	814
84	84	11/48	11/48	3/4	1	1	1/48		1/32	2/3		4	76	808
84	84	1/4	1/4	3/4	2	2	1/2		1/2	1		3	57	818
84	84	1/4	1/4	3/4	2	1	3/8		1/4	3/2		7	61	815
84	84	1/4	1/4	3/4	1	1	3/8		1/4	3/2		4	76	809
84	84	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	816
84	84	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	810
85	85	0	0	3/4	2	2	1/4		1/4	1		2	50	821
85	85	0	0	3/4	2	1	3/4		1/2	3/2		2	50	820
85	85	0	0	3/4	1	1	3/4		1/2	3/2		6	66	819
85	85	0	0	3/4	1	1	3/4		1/2	3/2		3	69	819
85	85	0	0	3/4	1	1	3/4		1/2	3/2		2	74	819
85	85	1/4	1/4	3/4	2	2	1/4		1/4	1		3	45	822
85	85	1/2	1/2	3/4	2	2	1/4		1/4	1		2	38	823
