mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
57	57	306	306	3.0	0	0	6/4	3	1	3/4		1/2	3/2		2	50	D3	3	572
57	57	306	306	6.0	0	0	6/4	2	1	3/2		1	3/2		3	69	A4	4	571
57	57	306	306	6.0	0	0	6/4	1	1	3/2		1	3/2		6	78	F#5	5	570
57	57	309	309	1.0	3/4	3/4	6/4	3	1	1/4		1/4	1		-3	51	Eb3	3	573
57	57	310	310	1.0	1	1	6/4	3	1	1/4		1/4	1		2	50	D3	3	574
57	57	311	311	1.0	5/4	5/4	6/4	3	1	1/4		1/4	1		0	48	C3	3	575
58	58	312	312	2.0	0	0	6/4	3	1	1/2		1/2	1		5	47	B2	2	587
58	58	312	312	2.0	0	0	6/4	2	1	1/2		1/2	1		2	74	D5	5	582
58	58	312	312	1.0	0	0	6/4	1	1	1/4		1/4	1		1	79	G5	5	576
58	58	313	313	1.0	1/4	1/4	6/4	1	1	1/4		1/4	1		-1	77	F5	5	577
58	58	314	314	1.0	1/2	1/2	6/4	3	1	1/4		1/4	1		0	48	C3	3	588
58	58	314	314	1.0	1/2	1/2	6/4	2	1	1/4		1/4	1		0	72	C5	5	583
58	58	314	314	1.0	1/2	1/2	6/4	1	1	1/4		1/4	1		-3	75	Eb5	5	578
58	58	315	315	1.0	3/4	3/4	6/4	3	1	1/4		1/4	1		2	50	D3	3	589
58	58	315	315	1.0	3/4	3/4	6/4	2	1	1/4		1/4	1		-2	70	Bb4	4	584
58	58	315	315	1.0	3/4	3/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	579
58	58	316	316	2.0	1	1	6/4	3	1	1/2		1/2	1		-3	51	Eb3	3	590
58	58	316	316	1.0	1	1	6/4	2	1	1/4		1/4	1		3	69	A4	4	585
58	58	316	316	1.0	1	1	6/4	1	1	1/4		1/4	1		0	72	C5	5	580
58	58	317	317	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		1	67	G4	4	586
58	58	317	317	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		-2	70	Bb4	4	581
59	59	318	318	2.0	0	0	6/4	3	1	1/2		1/2	1		3	45	A2	2	598
59	59	318	318	1.0	0	0	6/4	2	1	1/4		1/4	1		6	66	F#4	4	594
59	59	318	318	3.0	0	0	6/4	1	1	3/4		1/2	3/2		0	72	C5	5	591
59	59	319	319	1.0	1/4	1/4	6/4	2	1	1/4		1/4	1		4	64	E4	4	595
59	59	320	320	4.0	1/2	1/2	6/4	3	1	1		1	1		-2	46	Bb2	2	599
59	59	320	320	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		2	62	D4	4	596
59	59	321	321	1.0	3/4	3/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	592
59	59	322	322	2.0	1	1	6/4	1	1	1/2		1/2	1	1	-2	70	Bb4	4	593
59	59	323	323	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		2	62	D4	4	597
60	60	324	324	2.0	0	0	6/4	3	1	1/2		1/2	1		0	48	C3	3	607
60	60	324	324	2.0	0	0	6/4	2	1	1/2		1/2	1		1	67	G4	4	604
60	60	324	324	1.0	0	0	6/4	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	600
60	60	325	325	1.0	1/4	1/4	6/4	1	1	1/4		1/4	1		3	69	A4	4	601
60	60	326	326	2.0	1/2	1/2	6/4	3	1	1/2		1/2	1		2	50	D3	3	608
60	60	326	326	3.0	1/2	1/2	6/4	2	1	3/4		1/2	3/2		6	66	F#4	4	605
60	60	326	326	3.0	1/2	1/2	6/4	1	1	3/4		1/2	3/2		3	69	A4	4	602
60	60	328	328	2.0	1	1	6/4	3	1	1/2		1/2	1		2	38	D2	2	609
60	60	329	329	1.0	5/4	5/4	6/4	1	1	1/4		1/4	1		1	67	G4	4	603
60	60	329	329	1.0	5/4	5/4	6/4	2	1	1/4		1/4	1		1	67	G4	4	606
61	61	330	330	6.0	0	0	6/4	3	1	3/2		1	3/2		1	43	G2	2	612
61	61	330	330	6.0	0	0	6/4	1	1	3/2		1	3/2		1	67	G4	4	610
61	61	330	330	6.0	0	0	6/4	2	1	3/2		1	3/2		1	67	G4	4	611
