mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
54	52	311/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	573
54	52	156	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	574
54	52	313/2	1.0		1/2	1/2	6/8	2	1	1/4		1/4	1		0	48	C3	3	579
54	52	313/2	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		6	66	F#4	4	575
54	52	157	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	576
55	53	315/2	0.5		0	0	6/8	2	1	1/8		1/8	1		1	43	G2	2	582
55	53	315/2	2.0		0	0	6/8	2	2	1/2		1/2	1		1	43	G2	2	588
55	53	315/2	2.0		0	0	6/8	1	1	1/2		1/2	1		4	64	E4	4	580
55	53	315/2	2.0		0	0	6/8	1	1	1/2		1/2	1		1	67	G4	4	580
55	53	315/2	2.0		0	0	6/8	1	1	1/2		1/2	1		5	71	B4	4	580
55	53	158	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	583
55	53	317/2	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		6	54	F#3	3	584
55	53	159	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	585
55	53	319/2	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		1	43	G2	2	586
55	53	319/2	1.0		1/2	1/2	6/8	2	2	1/4		1/4	1		1	43	G2	2	589
55	53	160	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	587
55	53	160	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	581
56	54	321/2	0.5		0	0	6/8	2	1	1/8		1/8	1		3	45	A2	2	592
56	54	321/2	2.0		0	0	6/8	2	2	1/2		1/2	1		3	45	A2	2	598
56	54	321/2	2.0		0	0	6/8	1	1	1/2		1/2	1		7	73	C#5	5	590
56	54	161	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	593
56	54	323/2	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	594
56	54	162	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	595
56	54	325/2	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	45	A2	2	596
56	54	325/2	1.0		1/2	1/2	6/8	2	2	1/4		1/4	1		3	45	A2	2	599
56	54	163	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		7	49	C#3	3	597
56	54	163	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	591
57	55	327/2	0.5		0	0	6/8	2	1	1/8		1/8	1		5	47	B2	2	602
57	55	327/2	2.0		0	0	6/8	2	2	1/2		1/2	1		5	47	B2	2	608
57	55	327/2	2.0		0	0	6/8	1	1	1/2		1/2	1		9	75	D#5	5	600
57	55	164	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	603
57	55	329/2	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	604
57	55	165	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	605
57	55	331/2	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		5	47	B2	2	606
57	55	331/2	1.0		1/2	1/2	6/8	2	2	1/4		1/4	1		5	47	B2	2	609
57	55	166	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		9	51	D#3	3	607
57	55	166	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	601
58	56	333/2	0.5		0	0	6/8	2	1	1/8		1/8	1		7	49	C#3	3	616
58	56	333/2	0.5		0	0	6/8	1	1	1/8		1/8	1		4	76	E5	5	610
58	56	167	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	617
58	56	167	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	611
58	56	335/2	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	49	C#3	3	618
58	56	335/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	612
58	56	168	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		9	51	D#3	3	619
58	56	168	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	613
58	56	337/2	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	52	E3	3	620
58	56	337/2	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	G5	5	614
58	56	169	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	621
58	56	169	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	615
59	57	339/2	0.5		0	0	6/8	2	1	1/8		1/8	1		9	51	D#3	3	628
59	57	339/2	0.5		0	0	6/8	1	1	1/8		1/8	1		6	78	F#5	5	622
59	57	170	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		7	49	C#3	3	629
59	57	170	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	623
59	57	341/2	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		9	51	D#3	3	630
59	57	341/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	624
59	57	171	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	631
59	57	171	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	625
59	57	343/2	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		9	51	D#3	3	632
59	57	343/2	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	F#5	5	626
59	57	172	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	633
59	57	172	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	627
60	58	345/2	0.5		0	0	6/8	2	1	1/8		1/8	1		6	54	F#3	3	641
60	58	345/2	0.5		0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	634
60	58	173	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	642
60	58	173	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	635
60	58	347/2	0.75		1/4	1/4	6/8	2	1	3/16		1/8	3/2		9	51	D#3	3	643
60	58	347/2	0.75		1/4	1/4	6/8	1	1	3/16		1/8	3/2		6	78	F#5	5	636
60	58	697/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	644
60	58	697/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	637
60	58	349/2	0.75		1/2	1/2	6/8	2	1	3/16		1/8	3/2		4	52	E3	3	645
60	58	349/2	0.75		1/2	1/2	6/8	1	1	3/16		1/8	3/2		1	79	G5	5	638
60	58	701/4	0.125		11/16	11/16	6/8	2	1	1/32		1/32	1		9	51	D#3	3	646
60	58	701/4	0.125		11/16	11/16	6/8	1	1	1/32		1/32	1		6	78	F#5	5	639
60	58	1403/8	0.125		23/32	23/32	6/8	2	1	1/32		1/32	1		4	52	E3	3	647
60	58	1403/8	0.125		23/32	23/32	6/8	1	1	1/32		1/32	1		1	79	G5	5	640
61	59	351/2	0.5		0	0	6/8	2	1	1/8		1/8	1		6	54	F#3	3	654
61	59	351/2	0.5		0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	648
61	59	176	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	655
61	59	176	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	649
61	59	353/2	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		9	51	D#3	3	656
61	59	353/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	650
61	59	177	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	657
61	59	177	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	651
61	59	355/2	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		9	51	D#3	3	658
61	59	355/2	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	F#5	5	652
61	59	178	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	659
61	59	178	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	653
62	60	357/2	0.5		0	0	6/8	2	1	1/8		1/8	1		6	54	F#3	3	667
62	60	357/2	0.5		0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	660
62	60	179	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	668
62	60	179	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	661
62	60	359/2	0.75		1/4	1/4	6/8	2	1	3/16		1/8	3/2		9	51	D#3	3	669
62	60	359/2	0.75		1/4	1/4	6/8	1	1	3/16		1/8	3/2		6	78	F#5	5	662
62	60	721/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	670
62	60	721/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	663
62	60	361/2	0.75		1/2	1/2	6/8	2	1	3/16		1/8	3/2		4	52	E3	3	671
62	60	361/2	0.75		1/2	1/2	6/8	1	1	3/16		1/8	3/2		1	79	G5	5	664
62	60	725/4	0.125		11/16	11/16	6/8	2	1	1/32		1/32	1		9	51	D#3	3	672
62	60	725/4	0.125		11/16	11/16	6/8	1	1	1/32		1/32	1		6	78	F#5	5	665
62	60	1451/8	0.125		23/32	23/32	6/8	2	1	1/32		1/32	1		4	52	E3	3	673
62	60	1451/8	0.125		23/32	23/32	6/8	1	1	1/32		1/32	1		1	79	G5	5	666
63	61	363/2	0.5		0	0	6/8	2	1	1/8		1/8	1		6	54	F#3	3	680
63	61	363/2	0.5		0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	674
63	61	182	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	681
63	61	182	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	675
63	61	365/2	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		9	51	D#3	3	682
63	61	365/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		5	83	B5	5	676
63	61	183	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		7	49	C#3	3	683
63	61	183	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	677
63	61	367/2	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		9	51	D#3	3	684
63	61	367/2	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	G5	5	678
63	61	184	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	685
63	61	184	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	679
64	62	369/2	0.5		0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	692
64	62	369/2	0.5		0	0	6/8	1	1	1/8		1/8	1		1	79	G5	5	686
64	62	185	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	693
64	62	185	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	687
64	62	371/2	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		0	48	C3	3	694
64	62	371/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		3	81	A5	5	688
64	62	186	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	695
64	62	186	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	689
64	62	373/2	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	45	A2	2	696
64	62	373/2	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	F#5	5	690
64	62	187	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	697
64	62	187	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	691
65	63	375/2	0.5		0	0	6/8	2	1	1/8		1/8	1		5	47	B2	2	704
65	63	375/2	0.5		0	0	6/8	1	1	1/8		1/8	1		9	75	D#5	5	698
65	63	188	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		7	49	C#3	3	705
65	63	188	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	699
65	63	377/2	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		9	51	D#3	3	706
65	63	377/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	B4	4	700
65	63	189	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	707
65	63	189	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	701
65	63	379/2	1.0		1/2	1/2	6/8	2	1	1/4		1/4	1		4	52	E3	3	708
65	63	379/2	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	702
65	63	190	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	703
66	64	381/2	1.0		0	0	6/8	2	1	1/4		1/4	1		3	45	A2	2	713
66	64	381/2	0.5		0	0	6/8	1	1	1/8		1/8	1		4	76	E5	5	709
66	64	191	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	710
66	64	383/2	2.0		1/4	1/4	6/8	2	1	1/2		1/2	1		5	47	B2	2	714
66	64	383/2	1.5		1/4	1/4	6/8	1	1	3/8		1/4	3/2		9	63	D#4	4	711
66	64	383/2	1.5		1/4	1/4	6/8	1	1	3/8		1/4	3/2		6	66	F#4	4	711
66	64	193	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	712
67	65		1.5	1	0	0	6/8	2	1	3/8		1/4	3/2		4	40	E2	2	716
67	65		1.5	1	0	0	6/8	1	1	3/8		1/4	3/2		1	55	G3	3	715
67	65		1.5	1	0	0	6/8	1	1	3/8		1/4	3/2		5	59	B3	3	715
67	65		1.5	1	0	0	6/8	1	1	3/8		1/4	3/2		4	64	E4	4	715
68	65	387/2	0.5	2	0	0	6/8	2	1	1/8		1/8	1		4	40	E2	2	723
68	65	387/2	0.5	2	0	0	6/8	1	1	1/8		1/8	1		1	55	G3	3	717
68	65	387/2	0.5	2	0	0	6/8	1	1	1/8		1/8	1		5	59	B3	3	717
68	65	387/2	0.5	2	0	0	6/8	1	1	1/8		1/8	1		4	64	E4	4	717
68	65	194	0.5	2	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	724
68	65	194	0.5	2	1/8	1/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	718
68	65	389/2	0.5	2	1/4	1/4	6/8	2	1	1/8		1/8	1		6	54	F#3	3	725
68	65	389/2	0.5	2	1/4	1/4	6/8	1	1	1/8		1/8	1		3	81	A5	5	719
68	65	195	0.5	2	3/8	3/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	726
68	65	195	0.5	2	3/8	3/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	720
68	65	391/2	0.5	2	1/2	1/2	6/8	2	1	1/8		1/8	1		9	51	D#3	3	727
68	65	391/2	0.5	2	1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	F#5	5	721
68	65	196	0.5	2	5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	728
68	65	196	0.5	2	5/8	5/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	722
69	66	393/2	0.5		0	0	6/8	2	1	1/8		1/8	1		6	54	F#3	3	736
69	66	393/2	0.5		0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	729
69	66	197	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	737
69	66	197	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	730
69	66	395/2	0.75		1/4	1/4	6/8	2	1	3/16		1/8	3/2		9	51	D#3	3	738
69	66	395/2	0.75		1/4	1/4	6/8	1	1	3/16		1/8	3/2		6	78	F#5	5	731
69	66	793/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	739
69	66	793/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	732
69	66	397/2	0.75		1/2	1/2	6/8	2	1	3/16		1/8	3/2		4	52	E3	3	740
69	66	397/2	0.75		1/2	1/2	6/8	1	1	3/16		1/8	3/2		1	79	G5	5	733
69	66	797/4	0.125		11/16	11/16	6/8	2	1	1/32		1/32	1		9	51	D#3	3	741
69	66	797/4	0.125		11/16	11/16	6/8	1	1	1/32		1/32	1		6	78	F#5	5	734
69	66	1595/8	0.125		23/32	23/32	6/8	2	1	1/32		1/32	1		4	52	E3	3	742
69	66	1595/8	0.125		23/32	23/32	6/8	1	1	1/32		1/32	1		1	79	G5	5	735
70	67	399/2	0.5		0	0	6/8	2	1	1/8		1/8	1		6	54	F#3	3	749
70	67	399/2	0.5		0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	743
70	67	200	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	750
70	67	200	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	744
70	67	401/2	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		9	51	D#3	3	751
70	67	401/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	745
70	67	201	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	752
70	67	201	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	746
70	67	403/2	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		9	51	D#3	3	753
70	67	403/2	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	F#5	5	747
70	67	202	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	754
70	67	202	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	748
71	68	405/2	0.5		0	0	6/8	2	1	1/8		1/8	1		6	54	F#3	3	762
71	68	405/2	0.5		0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	755
71	68	203	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	763
71	68	203	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	756
71	68	407/2	0.75		1/4	1/4	6/8	2	1	3/16		1/8	3/2		9	51	D#3	3	764
71	68	407/2	0.75		1/4	1/4	6/8	1	1	3/16		1/8	3/2		6	78	F#5	5	757
71	68	817/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	765
71	68	817/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	758
71	68	409/2	0.75		1/2	1/2	6/8	2	1	3/16		1/8	3/2		4	52	E3	3	766
71	68	409/2	0.75		1/2	1/2	6/8	1	1	3/16		1/8	3/2		1	79	G5	5	759
71	68	821/4	0.125		11/16	11/16	6/8	2	1	1/32		1/32	1		9	51	D#3	3	767
71	68	821/4	0.125		11/16	11/16	6/8	1	1	1/32		1/32	1		6	78	F#5	5	760
71	68	1643/8	0.125		23/32	23/32	6/8	2	1	1/32		1/32	1		4	52	E3	3	768
71	68	1643/8	0.125		23/32	23/32	6/8	1	1	1/32		1/32	1		1	79	G5	5	761
72	69	411/2	0.5		0	0	6/8	2	1	1/8		1/8	1		6	54	F#3	3	775
72	69	411/2	0.5		0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	769
72	69	206	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	776
72	69	206	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	770
72	69	413/2	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		9	51	D#3	3	777
72	69	413/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		5	83	B5	5	771
72	69	207	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		7	49	C#3	3	778
72	69	207	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	772
72	69	415/2	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		9	51	D#3	3	779
72	69	415/2	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	G5	5	773
72	69	208	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	780
72	69	208	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	774
73	70	417/2	0.5		0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	787
73	70	417/2	0.5		0	0	6/8	1	1	1/8		1/8	1		1	79	G5	5	781
73	70	209	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	788
73	70	209	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	782
73	70	419/2	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		0	48	C3	3	789
73	70	419/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		3	81	A5	5	783
73	70	210	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	790
73	70	210	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	784
73	70	421/2	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	45	A2	2	791
73	70	421/2	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	F#5	5	785
73	70	211	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	792
73	70	211	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	786
74	71	423/2	0.5		0	0	6/8	2	1	1/8		1/8	1		5	47	B2	2	799
74	71	423/2	0.5		0	0	6/8	1	1	1/8		1/8	1		9	75	D#5	5	793
74	71	212	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	800
74	71	212	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	794
74	71	425/2	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		5	47	B2	2	801
74	71	425/2	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	795
74	71	213	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	802
74	71	213	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		9	75	D#5	5	796
74	71	427/2	0.75		1/2	1/2	6/8	2	1	3/16		1/8	3/2		1	43	G2	2	803
74	71	427/2	0.75		1/2	1/2	6/8	1	1	3/16		1/8	3/2		4	76	E5	5	797
74	71	857/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	804
74	71	857/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	798
75	72	429/2	0.5		0	0	6/8	2	1	1/8		1/8	1		6	54	F#3	3	809
75	72	429/2	0.5		0	0	6/8	1	1	1/8		1/8	1		6	78	F#5	5	805
75	72	215	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	810
75	72	215	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	806
75	72	431/2	1.0		1/4	1/4	6/8	2	1	1/4		1/4	1		5	59	B3	3	811
75	72	431/2	1.5		1/4	1/4	6/8	1	1	3/8		1/4	3/2		9	75	D#5	5	807
75	72	431/2	1.5		1/4	1/4	6/8	1	1	3/8		1/4	3/2		6	78	F#5	5	807
75	72	433/2	1.0		1/2	1/2	6/8	2	1	1/4		1/4	1		5	47	B2	2	812
75	72	217	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	808
76	73	435/2	1.0		0	0	6/8	2	2	1/4		1/4	1		4	52	E3	3	815
76	73	435/2	1.5		0	0	6/8	2	1	3/8		1/4	3/2		4	52	E3	3	814
76	73	435/2	1.5		0	0	6/8	1	1	3/8		1/4	3/2		1	67	G4	4	813
76	73	435/2	1.5		0	0	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	813
76	73	435/2	1.5		0	0	6/8	1	1	3/8		1/4	3/2		4	76	E5	5	813
76	73	437/2	0.5		1/4	1/4	6/8	2	2	1/8		1/8	1		4	40	E2	2	816
